Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
7/7/1966	22.8	12.2	18.0		107	
7/8/1966	22.8	12.2	18.0		107	
7/9/1966	22.8	13.9	18.2		240	
7/10/1966	23.9	11.1	17.7		196	
7/11/1966	22.8	12.8	17.3		142	
7/12/1966	22.8	13.9	17.9		280	
7/13/1966	23.9	8.9	17.1		187	
7/14/1966	21.1	15.0	17.5		133	
7/15/1966	20.0	12.2	16.3		124	
7/16/1966	21.1	12.2	17.1		200	
7/17/1966	22.2	12.2	16.4		169	
7/18/1966	22.2	12.2	16.4		169	
7/19/1966	23.9	11.1	18.1		222	
7/20/1966	25.0	13.9	20.0		187	
7/21/1966	23.9	15.0	20.8		222	
7/22/1966	22.8	12.8	19.2		178	
7/23/1966	22.8	11.1	17.6		240	
7/24/1966	22.8	15.0	20.3		222	
7/25/1966	23.9	11.1	18.4		240	
7/26/1966	21.1	12.8	17.6		267	
7/27/1966	21.1	12.8	17.6		267	
7/28/1966	21.1	12.8	17.6		267	
7/29/1966	22.8	13.9	18.9		267	
7/30/1966	22.8	16.1	18.8		196	
7/31/1966	22.2	13.9	18.2		249	
8/1/1966	23.9	12.8	18.6		356	
8/2/1966	22.2	12.8	18.2		285	
8/3/1966	22.2	15.0	19.8		378	
8/4/1966	26.1	13.9	21.3		320	
8/5/1966	26.1	13.9	21.3		320	
8/6/1966	26.1	13.9	21.3		320	
8/7/1966	26.1	13.9	21.3		320	
8/8/1966	26.1	13.9	21.3		320	
8/9/1966	22.8	12.8	17.3		267	
8/10/1966	22.8	11.1	17.3		151	
8/11/1966	22.8	11.1	17.3		151	
8/12/1966	21.1	11.1	16.5		244	
8/13/1966	21.1	11.1	16.5		244	
8/14/1966	21.1	11.1	16.5		244	
8/15/1966	21.1	11.1	16.5		244	
8/16/1966	21.1	11.1	16.5		244	
8/17/1966	21.1	11.1	16.5		244	
8/18/1966	21.1	11.1	16.5		244	
8/19/1966	23.9	7.8	18.2		231	
8/20/1966	25.0	16.1	21.0		213	
8/21/1966	23.9	12.8	19.0		249	
8/22/1966	25.0	7.8	16.3		249	
8/23/1966	25.0	7.8	16.3		249	
8/24/1966	25.0	7.8	16.3		249	
8/25/1966	22.2	12.8	16.2		204	
8/26/1966	22.2	12.8	16.2		204	
8/27/1966	18.9	12.8	16.1		147	
8/28/1966	20.0	12.8	16.0		111	
8/29/1966	22.2	11.1	16.3		111	
8/30/1966	22.2	11.1	16.1		329	
8/31/1966	22.8	15.0	18.6		178	
9/1/1966	22.2	11.1	16.8		200	
9/2/1966	22.2	11.1	16.8		200	
9/3/1966	22.2	11.1	18.8		213	
9/4/1966	21.1	15.0	17.8		44	
9/5/1966	22.2	12.2	17.8		249	
9/6/1966	21.1	12.2	17.3		249	
9/7/1966	22.8	12.8	18.8		333	
9/8/1966	22.8	12.8	18.8		333	
9/9/1966	22.8	12.8	18.8		333	
9/10/1966	20.0	12.8	16.6		107	
9/11/1966	20.0	12.8	16.6		107	
9/12/1966	22.8	8.9	14.9		151	
9/13/1966	22.8	8.9	14.9		151	
9/14/1966	22.8	13.9	19.2		222	
9/15/1966	22.8	13.9	19.2		222	
9/16/1966	22.8	13.9	19.2		222	
9/17/1966	22.8	13.9	19.2		222	
9/18/1966	22.8	13.9	19.2		222	
9/19/1966	22.8	13.9	19.2		222	
9/20/1966	22.8	7.8	17.2		156	
9/21/1966	22.2	7.2	16.3		204	
9/22/1966	23.9	15.0	19.4		356	
9/23/1966	23.9	15.0	19.4		356	
9/24/1966	23.9	7.8	16.9		178	
9/25/1966	22.8	8.9	15.3		267	
9/26/1966	25.0	12.2	19.1		213	
9/27/1966	25.0	12.2	19.1		213	
9/28/1966	25.0	12.2	19.1		213	
9/29/1966	25.0	12.2	19.1		213	
9/30/1966	22.2	16.1	17.9		173	
10/1/1966	22.2	16.1	17.9		173	
10/2/1966	22.8	16.1	20.3		244	
10/3/1966	23.9	7.8	18.3		196	
10/4/1966	26.1	8.9	19.2		302	
10/5/1966	22.8	17.8	20.3		200	
10/6/1966	22.8	17.8	20.3		200	
10/7/1966	22.8	11.1	16.8		253	
10/8/1966	23.9	8.9	18.0		253	
10/9/1966	21.1	10.0	15.8		378	
10/10/1966	22.2	11.1	17.3		289	
10/11/1966	22.2	11.1	17.3		289	
10/12/1966	23.9	8.9	18.6		333	
10/13/1966	25.0	17.2	21.7		187	
10/14/1966	26.1	15.0	20.8		187	
10/15/1966	26.1	7.8	18.2		147	
10/16/1966	25.0	8.9	18.1		311	
10/17/1966	25.0	8.9	18.1		311	
10/18/1966	25.0	8.9	18.1		311	
10/19/1966	25.0	8.9	18.1		311	
10/20/1966	25.0	8.9	18.1		311	
10/21/1966	25.0	8.9	18.1		311	
10/22/1966	25.0	8.9	18.1		311	
10/23/1966	25.0	8.9	18.1		311	
10/24/1966	25.0	8.9	18.1		311	
10/25/1966	25.0	8.9	18.1		311	
10/26/1966	25.0	8.9	18.1		311	
10/27/1966	22.8	16.1	19.0		253	
10/28/1966	22.8	16.1	19.0		253	
10/29/1966	22.8	8.9	18.3		213	
10/30/1966	25.0	16.1	20.6		311	
10/31/1966	17.8	15.0	16.9		89	
11/1/1966	18.9	13.9	16.6		249	
11/2/1966	18.9	13.9	16.6		249	
11/3/1966	18.9	13.9	16.6		249	
11/4/1966	20.0	13.9	17.1		169	
11/5/1966	24.2	11.1	17.4		129	
11/6/1966	24.1	11.2	17.5		129	
11/7/1966	24.1	11.1	17.5		126	
11/8/1966	24.1	11.1	17.5		125	
11/9/1966	24.1	11.0	17.5		127	
11/10/1966	24.1	11.0	17.4		129	
11/11/1966	24.2	11.1	17.5		131	
11/12/1966	24.2	11.1	17.6		132	
11/13/1966	24.2	11.1	17.7		133	
11/14/1966	24.3	11.0	17.7		133	
11/15/1966	24.3	11.0	17.7		137	
11/16/1966	24.4	11.0	17.7		142	
11/17/1966	22.2	17.2	19.3		169	
11/18/1966	24.4	11.2	17.9		151	
11/19/1966	24.5	11.2	18.1		154	
11/20/1966	24.5	11.2	18.1		158	
11/21/1966	24.6	11.2	18.0		160	
11/22/1966	24.6	11.1	18.0		164	
11/23/1966	24.7	11.1	18.0		164	
11/24/1966	24.8	11.0	18.0		164	
11/25/1966	24.7	10.9	18.0		165	
11/26/1966	24.7	10.8	18.0		163	
11/27/1966	24.8	10.6	18.0		161	
11/28/1966	24.9	10.6	18.0		162	
11/29/1966	24.9	10.5	18.0		161	
11/30/1966	24.9	10.4	18.1		164	
12/1/1966	25.0	10.5	18.1		166	
12/2/1966	25.1	10.4	18.2		167	
12/3/1966	25.1	10.5	18.2		168	
12/4/1966	25.2	10.5	18.3		171	
12/5/1966	25.2	10.6	18.3		173	
12/6/1966	25.2	10.6	18.3		177	
12/7/1966	25.3	10.5	18.3		177	
12/8/1966	25.4	10.4	18.3		178	
12/9/1966	25.4	10.4	18.4		175	
12/10/1966	25.5	10.5	18.4		174	
12/11/1966	25.6	10.5	18.5		179	
12/12/1966	25.7	10.4	18.6		181	
12/13/1966	25.7	10.4	18.7		183	
12/14/1966	25.8	10.4	18.7		184	
12/15/1966	25.8	10.5	18.8		185	
12/16/1966	25.8	10.6	18.8		186	
12/17/1966	25.8	10.7	18.9		189	
12/18/1966	25.9	10.7	18.9		192	
12/19/1966	25.9	10.6	18.9		193	
12/20/1966	25.9	10.6	18.9		191	
12/21/1966	26.1	7.2	19.7		329	
12/22/1966	26.1	7.2	19.7		329	
12/23/1966	26.1	7.2	19.7		329	
12/24/1966	26.1	6.1	19.0		338	
12/25/1966	27.2	15.0	23.1		422	
12/26/1966	27.8	16.1	23.8		373	
12/27/1966	27.8	7.2	20.4		311	
12/28/1966	27.2	8.9	20.7		320	
12/29/1966	27.2	8.9	20.7		320	
12/30/1966	27.2	7.8	18.1		267	
12/31/1966	22.8	10.0	18.8		267	
1/2/1973	29.0	8.0	21.3		222	
1/3/1973	29.0	8.0	21.3		222	
1/4/1973	29.0	8.0	21.3		222	
1/5/1973	29.0	8.0	21.3		222	
1/6/1973	29.0	8.0	21.3		222	
1/7/1973	29.0	8.0	21.3		222	
1/8/1973	29.0	8.0	21.3		222	
1/9/1973	29.0	10.0	19.8		244	
1/10/1973	27.0	7.0	19.3		133	
1/11/1973	27.0	7.0	19.3		133	
1/12/1973	27.0	7.0	19.3		133	
1/13/1973	27.0	7.0	19.3		133	
1/14/1973	27.0	8.0	14.8		160	
1/15/1973	28.0	17.0	22.5		187	
1/16/1973	28.0	17.0	22.5		187	
1/17/1973	28.0	17.0	22.5		187	
1/18/1973	28.0	17.0	22.5		187	
1/19/1973	28.0	17.0	22.5		187	
1/20/1973	28.0	17.0	22.5		187	
1/21/1973	28.0	17.0	22.5		187	
1/22/1973	28.0	17.0	22.5		187	
1/23/1973	29.0	5.0	17.2		187	
1/24/1973	28.0	7.0	17.5		276	
1/25/1973	28.0	7.0	17.5		276	
1/26/1973	28.0	7.0	17.5		276	
1/27/1973	28.0	6.0	19.8		187	
1/28/1973	28.0	6.0	19.8		187	
1/29/1973	28.0	6.0	19.8		187	
1/30/1973	28.0	6.0	19.8		187	
1/31/1973	28.0	6.0	19.8		187	
2/1/1973	28.0	6.0	19.8		187	
2/2/1973	28.0	6.0	19.8		187	
2/3/1973	28.0	6.0	19.8		187	
2/4/1973	28.0	6.0	19.8		187	
2/5/1973	28.0	6.0	19.8		187	
2/6/1973	27.0	7.0	20.2		369	
2/7/1973	27.0	7.0	20.2		369	
2/8/1973	27.0	7.0	20.2		369	
2/9/1973	27.0	7.0	20.2		369	
2/10/1973	27.0	7.0	20.2		369	
2/11/1973	27.0	7.0	20.2		369	
2/12/1973	27.0	7.0	20.2		369	
2/13/1973	27.0	7.0	20.2		369	
2/14/1973	26.0	15.0	20.5		89	
2/15/1973	26.0	15.0	20.5		89	
2/16/1973	26.0	15.0	20.5		89	
2/17/1973	26.0	15.0	20.5		89	
2/18/1973	26.0	15.0	20.5		89	
2/19/1973	26.0	15.0	20.5		89	
2/20/1973	26.0	15.0	20.5		89	
2/21/1973	30.0	12.0	22.8		120	
2/22/1973	29.0	13.0	19.3		209	
2/23/1973	29.0	13.0	19.3		209	
2/24/1973	29.0	13.0	19.3		209	
2/25/1973	25.0	10.0	16.8		44	
2/26/1973	25.0	10.0	16.8		44	
2/27/1973	30.0	9.0	19.8		187	
2/28/1973	30.0	9.0	19.8		187	
3/1/1973	30.0	9.0	19.8		187	
3/2/1973	32.0	8.0	20.7		396	
3/3/1973	31.0	11.0	24.3		396	
3/4/1973	31.0	11.0	24.3		396	
3/5/1973	31.0	11.0	24.3		396	
3/6/1973	31.0	6.0	21.2		209	
3/7/1973	29.0	17.0	24.0		222	
3/8/1973	30.0	10.0	22.4		298	
3/9/1973	31.0	13.0	20.4		302	
3/10/1973	31.0	13.0	20.4		199	
3/11/1973	31.0	13.0	20.4		200	
3/12/1973	31.0	12.0	23.0		200	
3/13/1973	31.0	12.0	23.0		199	
3/14/1973	31.0	12.0	23.0		199	
3/15/1973	31.0	12.0	23.0		198	
3/16/1973	31.0	12.0	23.0		193	
3/17/1973	31.0	12.0	23.0		191	
3/18/1973	31.0	12.0	23.0		188	
3/19/1973	31.0	11.0	17.8		183	
3/20/1973	31.0	11.0	17.8		179	
3/21/1973	31.0	8.0	22.0		209	
3/22/1973	30.0	9.0	21.0		236	
3/23/1973	30.0	9.0	21.0		236	
3/24/1973	29.0	12.0	21.5		142	
3/25/1973	31.0	13.0	21.3		111	
3/26/1973	31.0	13.0	21.3		111	
3/27/1973	31.0	13.0	21.3		111	
3/28/1973	29.0	9.0	21.3		222	
3/29/1973	31.0	8.0	21.0		231	
3/30/1973	30.0	9.0	21.5		151	
3/31/1973	30.0	9.0	21.5		151	
4/1/1973	30.0	9.0	21.5		151	
4/2/1973	28.0	10.0	22.0		209	
4/3/1973	30.0	8.0	19.3		53	
4/4/1973	31.0	10.0	22.6		44	
4/5/1973	30.0	11.0	20.7		44	
4/6/1973	30.0	11.0	20.7		44	
4/7/1973	30.0	11.0	20.7		44	
4/8/1973	31.0	9.0	19.5		98	
4/9/1973	31.0	9.0	19.5		98	
4/10/1973	31.0	9.0	19.5		98	
4/11/1973	30.0	10.0	22.0		218	
4/12/1973	25.8	12.8	18.7		140	
4/13/1973	25.8	12.8	18.7		141	
4/14/1973	25.8	12.8	18.7		141	
4/15/1973	25.8	12.8	18.7		140	
4/16/1973	25.7	12.8	18.6		139	
4/17/1973	25.7	12.8	18.7		138	
4/18/1973	25.6	12.9	18.7		137	
4/19/1973	25.5	13.0	18.7		137	
4/20/1973	25.4	13.1	18.6		136	
4/21/1973	25.3	13.1	18.6		136	
4/22/1973	25.2	13.2	18.6		132	
4/23/1973	25.1	13.2	18.6		131	
4/24/1973	25.0	11.0	19.5		128	
4/25/1973	25.0	11.0	19.5		126	
4/26/1973	25.0	11.0	19.5		126	
4/27/1973	25.0	11.0	19.5		130	
4/28/1973	27.0	11.0	18.8		142	
4/29/1973	25.0	12.9	18.5		132	
4/30/1973	25.0	12.9	18.4		132	
5/1/1973	25.1	12.8	18.4		133	
5/2/1973	25.1	12.7	18.4		135	
5/3/1973	25.1	12.7	18.4		135	
5/4/1973	25.1	12.7	18.4		138	
5/5/1973	25.1	12.7	18.4		140	
5/6/1973	24.9	12.7	18.4		140	
5/7/1973	24.9	12.8	18.4		140	
5/8/1973	24.8	12.7	18.4		140	
5/9/1973	24.8	12.7	18.4		140	
5/10/1973	24.8	12.7	18.4		140	
5/11/1973	24.8	12.7	18.3		137	
5/12/1973	24.8	12.6	18.4		140	
5/13/1973	24.8	12.5	18.4		142	
5/14/1973	24.9	12.4	18.4		142	
5/15/1973	25.0	9.0	21.3		218	
5/16/1973	25.1	12.2	18.4		140	
5/17/1973	25.2	12.1	18.4		139	
5/18/1973	25.3	12.1	18.3		139	
5/19/1973	25.3	11.9	18.3		138	
5/20/1973	25.2	12.0	18.3		138	
5/21/1973	25.2	11.9	18.2		138	
5/22/1973	25.2	11.9	18.2		138	
5/23/1973	25.1	11.9	18.1		137	
5/24/1973	25.0	11.9	18.1		138	
5/25/1973	24.9	11.8	18.1		138	
5/26/1973	24.9	11.8	18.0		139	
5/27/1973	24.9	11.8	18.0		137	
5/28/1973	24.9	11.9	18.1		137	
5/29/1973	24.8	11.9	18.0		137	
5/30/1973	24.8	11.8	17.9		137	
5/31/1973	24.8	11.8	17.9		136	
6/1/1973	21.0	14.0	18.8	2.9972	76	
6/2/1973	21.0	14.0	18.8		76	
6/3/1973	21.0	14.0	18.8		76	
6/4/1973	21.0	14.0	18.8		76	
6/5/1973	25.0	14.0	19.0		98	
6/6/1973	21.0	14.0	17.8	0	133	
6/7/1973	23.0	13.0	18.8	0	62	
6/8/1973	23.0	13.0	18.8		62	
6/9/1973	23.0	13.0	18.8		62	
6/10/1973	23.0	13.0	18.8		62	
6/11/1973	23.0	13.0	18.8		62	
6/12/1973	23.0	13.0	18.8		62	
6/13/1973	23.0	13.0	18.8		62	
6/14/1973	26.0	14.0	18.2	0	102	
6/15/1973	24.0	11.0	17.0	0	178	
6/16/1973	24.0	11.0	17.0		178	
6/17/1973	24.0	8.0	17.8	0	147	
6/18/1973	24.0	8.0	17.8		147	
6/19/1973	25.0	7.0	15.3		187	
6/20/1973	27.0	18.0	21.3		187	
6/21/1973	27.0	10.0	16.5	0	89	
6/22/1973	25.0	15.0	19.3		147	
6/23/1973	23.0	13.0	19.0	0.1016	169	
6/24/1973	23.0	10.0	17.8	0	218	
6/25/1973	23.0	10.0	17.8		218	
6/26/1973	23.0	12.0	18.0		400	
6/27/1973	25.0	10.0	17.0	0	124	
6/28/1973	25.0	7.0	18.0	0	107	
6/29/1973	25.0	7.0	18.0		107	
6/30/1973	25.0	8.0	15.3		102	
7/1/1973	25.0	8.0	15.3		102	
7/2/1973	25.0	8.0	15.3		102	
7/3/1973	27.0	9.0	15.7	0	147	
7/4/1973	27.0	9.0	15.7		147	
7/5/1973	27.0	9.0	15.7		147	
7/6/1973	25.0	10.0	17.8	0	244	
7/7/1973	27.0	10.0	16.4	0	98	
7/8/1973	22.0	13.0	17.5		213	
7/9/1973	22.0	13.0	17.5		213	
7/10/1973	29.0	9.0	18.2	0	147	
7/11/1973	29.0	9.0	18.2		147	
7/12/1973	29.0	9.0	18.2		147	
7/13/1973	21.0	13.0	15.8	1.7018	147	
7/14/1973	22.0	10.0	15.7	0.2032	147	
7/15/1973	22.0	10.0	15.7		147	
7/16/1973	22.0	10.0	15.7		147	
7/17/1973	22.0	10.0	15.7		147	
7/18/1973	22.0	10.0	15.7		147	
7/19/1973	24.0	7.0	16.8	0	98	
7/20/1973	24.0	7.0	16.8		98	
7/21/1973	24.0	7.0	16.8		98	
7/22/1973	24.0	7.0	16.8		98	
7/23/1973	24.0	7.0	16.8		98	
7/24/1973	23.0	10.0	16.0		133	
7/25/1973	20.0	7.0	13.8	0	98	
7/26/1973	24.0	8.0	14.8	0.1016	187	
7/27/1973	24.0	8.0	14.8		187	
7/28/1973	26.0	11.0	18.5	0.4064	187	
7/29/1973	26.0	11.0	18.5		187	
7/30/1973	29.0	13.0	18.4		178	
7/31/1973	24.0	9.0	16.0	0	231	
8/1/1973	23.9	11.3	17.0		153	
8/2/1973	24.1	11.3	17.1		151	
8/3/1973	24.1	11.3	17.1		155	
8/4/1973	24.2	11.3	17.1		153	
8/5/1973	24.3	11.3	17.2		154	
8/6/1973	24.3	11.3	17.2		156	
8/7/1973	24.3	11.4	17.3		158	
8/8/1973	24.3	11.5	17.3		155	
8/9/1973	24.4	11.5	17.3		154	
8/10/1973	24.4	11.6	17.4		152	
8/11/1973	24.4	11.5	17.4		153	
8/12/1973	24.4	11.4	17.4		153	
8/13/1973	24.4	11.4	17.4		153	
8/14/1973	23.0	11.0	16.2	0	111	
8/15/1973	21.0	13.0	17.6	0.3048	222	
8/16/1973	21.0	13.0	17.6		222	
8/17/1973	25.0	11.0	15.4		222	
8/18/1973	25.0	11.0	15.4		222	
8/19/1973	25.0	11.0	15.4		222	
8/20/1973	25.0	10.0	17.0	0	222	
8/21/1973	25.0	10.0	17.0		222	
8/22/1973	25.0	10.0	17.0		222	
8/23/1973	23.0	13.0	17.3	0	222	
8/24/1973	23.0	13.0	17.3		222	
8/25/1973	23.0	13.0	17.3		222	
8/26/1973	24.0	9.0	16.5	0.4064	173	
8/27/1973	24.0	9.0	16.5		173	
8/28/1973	25.0	7.0	15.5	0.7874	44	
8/29/1973	24.8	10.8	17.6		149	
8/30/1973	24.8	10.8	17.6		149	
8/31/1973	24.9	10.8	17.6		150	
9/1/1973	24.9	10.7	17.6		152	
9/2/1973	25.1	10.7	17.7		152	
9/3/1973	25.2	10.6	17.7		151	
9/4/1973	25.3	10.5	17.6		150	
9/5/1973	25.4	10.4	17.6		151	
9/6/1973	25.5	10.4	17.6		152	
9/7/1973	25.5	10.4	17.6		155	
9/8/1973	25.5	10.5	17.6		156	
9/9/1973	25.6	10.4	17.6		156	
9/10/1973	26.0	9.0	16.8	0	302	
9/11/1973	26.0	9.0	16.8		302	
9/12/1973	26.0	9.0	16.8		302	
9/13/1973	24.0	11.0	17.2	0.7874	302	
9/14/1973	24.0	11.0	17.2		302	
9/15/1973	24.0	11.0	17.2		302	
9/16/1973	24.0	11.0	17.2		302	
9/17/1973	24.0	11.0	17.2		302	
9/18/1973	26.0	14.0	17.3	0	164	
9/19/1973	25.0	9.0	15.6	0	138	
9/20/1973	26.0	12.0	16.8	0	138	
9/21/1973	26.0	12.0	16.8		138	
9/22/1973	26.0	12.0	16.8		138	
9/23/1973	23.0	9.0	15.2	0.7112	133	
9/24/1973	23.0	9.0	15.2		133	
9/25/1973	24.0	12.0	16.2	2.3114	302	
9/26/1973	24.0	12.0	16.2		302	
9/27/1973	24.0	12.0	16.2		302	
9/28/1973	24.0	12.0	16.2		302	
9/29/1973	24.0	12.0	16.2		302	
9/30/1973	25.0	7.0	18.2	0	44	
10/1/1973	25.0	7.0	18.2		44	
10/2/1973	25.0	7.0	18.2		44	
10/3/1973	25.0	7.0	18.2		44	
10/4/1973	25.0	7.0	18.2		44	
10/5/1973	25.0	7.0	18.2		44	
10/6/1973	25.0	7.0	18.2		44	
10/7/1973	25.0	7.0	18.2		44	
10/8/1973	25.0	7.0	18.2		44	
10/9/1973	26.0	8.0	17.3	0	333	
10/10/1973	26.0	11.0	18.0		164	
10/11/1973	26.0	11.0	18.0		164	
10/12/1973	20.0	12.0	17.3	0.4064	267	
10/13/1973	20.0	12.0	17.3		267	
10/14/1973	20.0	12.0	17.3		267	
10/15/1973	26.0	13.0	18.2	1.0922	267	
10/16/1973	25.0	10.0	15.2	0.1016	31	
10/17/1973	25.0	10.0	15.2		133	
10/18/1973	25.0	10.0	15.2		133	
10/19/1973	25.0	10.0	15.2		132	
10/20/1973	25.0	10.0	15.2		130	
10/21/1973	25.0	10.0	15.2		130	
10/22/1973	25.0	10.0	15.2		131	
10/23/1973	25.0	10.0	15.2		133	
10/24/1973	25.0	10.0	15.2		132	
10/25/1973	25.0	10.0	15.2		130	
10/26/1973	25.0	10.0	15.2		129	
10/27/1973	19.0	8.0	14.3		130	
10/28/1973	24.0	9.0	18.8	0	53	
10/29/1973	24.0	9.0	18.8		53	
10/30/1973	25.0	10.0	19.3	0.1016	178	
10/31/1973	24.4	11.2	17.5		127	
11/1/1973	24.3	11.2	17.5		125	
11/2/1973	24.2	11.2	17.5		126	
11/3/1973	24.2	11.1	17.5		128	
11/4/1973	24.2	11.1	17.5		129	
11/5/1973	24.2	11.1	17.4		129	
11/6/1973	24.1	11.2	17.5		129	
11/7/1973	24.1	11.1	17.5		126	
11/8/1973	24.1	11.1	17.5		125	
11/9/1973	24.1	11.0	17.5		127	
11/10/1973	24.1	11.0	17.4		129	
11/11/1973	24.2	11.1	17.5		131	
11/12/1973	24.2	11.1	17.6		132	
11/13/1973	24.2	11.1	17.7		133	
11/14/1973	24.3	11.0	17.7		133	
11/15/1973	24.3	11.0	17.7		137	
11/16/1973	24.4	11.0	17.7		142	
11/17/1973	24.4	11.1	17.8		147	
11/18/1973	24.4	11.2	17.9		151	
11/19/1973	24.5	11.2	18.1		154	
11/20/1973	24.5	11.2	18.1		158	
11/21/1973	24.6	11.2	18.0		160	
11/22/1973	24.6	11.1	18.0		164	
11/23/1973	24.7	11.1	18.0		164	
11/24/1973	24.8	11.0	18.0		164	
11/25/1973	24.7	10.9	18.0		165	
11/26/1973	24.7	10.8	18.0		163	
11/27/1973	24.8	10.6	18.0		161	
11/28/1973	26.0	7.0	12.8		31	
11/29/1973	26.0	7.0	12.8		31	
11/30/1973	26.0	7.0	12.8		31	
12/1/1973	26.0	7.0	12.8		31	
12/2/1973	26.0	7.0	12.8		31	
12/3/1973	26.0	7.0	12.8		31	
12/4/1973	27.0	4.0	16.5	0	151	
12/5/1973	27.0	4.0	16.5		151	
12/6/1973	27.0	4.0	16.5		151	
12/7/1973	27.0	4.0	16.5		151	
12/8/1973	27.0	4.0	16.5		151	
12/9/1973	27.0	4.0	16.5		151	
12/10/1973	27.0	4.0	16.5		151	
12/11/1973	27.0	8.0	16.2		187	
12/12/1973	27.0	8.0	16.2		187	
12/13/1973	27.0	8.0	16.2		187	
12/14/1973	25.0	7.0	17.5	0	422	
12/15/1973	25.8	10.5	18.8		185	
12/16/1973	25.8	10.6	18.8		186	
12/17/1973	25.8	10.7	18.9		189	
12/18/1973	25.9	10.7	18.9		192	
12/19/1973	25.9	10.6	18.9		193	
12/20/1973	25.9	10.6	18.9		191	
12/21/1973	25.9	10.6	18.9		193	
12/22/1973	25.9	10.5	18.9		194	
12/23/1973	26.1	10.4	19.0		196	
12/24/1973	26.2	10.3	19.1		196	
12/25/1973	26.2	10.3	19.0		194	
12/26/1973	26.2	10.3	19.0		194	
12/27/1973	26.2	10.2	19.0		194	
12/28/1973	26.4	10.2	19.1		195	
12/29/1973	26.4	10.1	19.2		196	
12/30/1973	26.5	10.2	19.2		197	
12/31/1973	26.6	10.2	19.2		197	
1/1/1974	26.6	10.4	19.3		198	
1/2/1974	26.7	10.4	19.5		200	
1/3/1974	26.7	10.4	19.5		201	
1/4/1974	26.8	10.4	19.6		202	
1/5/1974	26.8	10.4	19.6		204	
1/6/1974	26.8	10.4	19.6		208	
1/7/1974	26.9	10.5	19.6		206	
1/8/1974	27.0	10.6	19.6		202	
1/9/1974	27.1	10.7	19.7		202	
1/10/1974	27.1	10.7	19.6		197	
1/11/1974	27.2	10.8	19.6		197	
1/12/1974	27.3	10.7	19.6		195	
1/13/1974	27.3	10.7	19.6		191	
1/14/1974	27.4	10.7	19.6		190	
1/15/1974	27.0	14.0	20.6	0	196	
1/16/1974	27.0	14.0	20.6		196	
1/17/1974	27.0	9.0	18.3	0	378	
1/18/1974	27.0	9.0	18.3		378	
1/19/1974	27.0	9.0	18.3		378	
1/20/1974	27.0	9.0	18.3		378	
1/21/1974	27.0	9.0	18.3		378	
1/22/1974	27.0	9.0	18.3		378	
1/23/1974	27.0	9.0	18.3		378	
1/24/1974	27.0	9.0	18.3		378	
1/25/1974	27.0	9.0	18.3		378	
1/26/1974	27.0	14.0	21.0		445	
1/27/1974	29.0	11.0	20.5	0	311	
1/28/1974	29.0	11.0	20.5		311	
1/29/1974	29.0	11.0	20.5		311	
1/30/1974	29.0	11.0	20.5		311	
1/31/1974	29.0	11.0	20.5		311	
2/1/1974	29.0	11.0	20.5		311	
2/2/1974	29.0	11.0	20.5		311	
2/3/1974	29.0	11.0	20.5		311	
2/4/1974	29.0	11.0	20.5		311	
2/5/1974	23.0	9.0	15.5		178	
2/6/1974	23.0	9.0	15.5		178	
2/7/1974	23.0	9.0	15.5		178	
2/8/1974	23.0	9.0	15.5		178	
2/9/1974	23.0	9.0	15.5		178	
2/10/1974	29.0	10.0	20.7	0	347	
2/11/1974	27.0	11.0	20.4	0	302	
2/12/1974	22.0	9.0	15.5	1.0922	67	
2/13/1974	22.0	9.0	15.5		67	
2/14/1974	22.0	9.0	15.5		67	
2/15/1974	22.0	9.0	15.5		67	
2/16/1974	22.0	9.0	15.5		67	
2/17/1974	22.0	9.0	15.5		67	
2/18/1974	22.0	9.0	15.5		67	
2/19/1974	28.0	13.0	21.7		67	
2/20/1974	28.0	13.0	21.7		67	
2/21/1974	28.0	6.0	18.3	0	67	
2/22/1974	29.0	7.0	19.0	0	253	
2/23/1974	30.0	5.0	19.3	0	187	
2/24/1974	30.0	5.0	19.3		187	
2/25/1974	30.0	5.0	19.3		187	
2/26/1974	30.0	5.0	19.3		187	
2/27/1974	30.0	5.0	19.3		187	
2/28/1974	30.0	5.0	19.3		187	
3/1/1974	29.0	12.0	21.0	0	302	
3/2/1974	27.0	14.0	18.5	0.1016	187	
3/3/1974	24.0	14.0	17.8	0	240	
3/4/1974	24.0	14.0	17.8		199	
3/5/1974	24.0	14.0	17.8		202	
3/6/1974	24.0	14.0	17.8		205	
3/7/1974	24.0	14.0	17.8		207	
3/8/1974	25.0	11.0	18.0	0	203	
3/9/1974	25.0	11.0	18.0		200	
3/10/1974	25.0	11.0	18.0		199	
3/11/1974	25.0	11.0	18.0		200	
3/12/1974	25.0	11.0	18.0		200	
3/13/1974	25.0	11.0	18.0		199	
3/14/1974	25.0	11.0	18.0		199	
3/15/1974	25.0	11.0	18.0		198	
3/16/1974	29.0	8.0	18.8	0	120	
3/17/1974	29.0	8.0	18.8		120	
3/18/1974	29.0	9.0	18.8	0	111	
3/19/1974	29.0	9.0	18.8		111	
3/20/1974	27.0	14.0	18.3		213	
3/21/1974	27.0	14.0	18.3		213	
3/22/1974	27.0	14.0	18.3		213	
3/23/1974	27.0	14.0	18.3		213	
3/24/1974	27.0	14.0	25.5	0.4064	200	
